trial_no,generation,evaluations_num,elapsed_secs,mean,stdev,best_fit,
10,42350,42360000,88128,0.386206,0.056511,0.864419,
10,42360,42370000,88149,0.386240,0.056512,0.864419,
10,42370,42380000,88169,0.386258,0.056512,0.864419,
10,42380,42390000,88190,0.386293,0.056514,0.864419,
10,42390,42400000,88210,0.386365,0.056599,0.864419,
10,42400,42410000,88231,0.386456,0.056762,0.864419,
10,42410,42420000,88251,0.386486,0.056764,0.864419,
10,42420,42430000,88272,0.386607,0.057048,0.864419,
10,42430,42440000,88292,0.386677,0.057192,0.864419,
10,42440,42450000,88313,0.386759,0.057362,0.864419,
10,42450,42460000,88334,0.386828,0.057475,0.864419,
10,42460,42470000,88355,0.386903,0.057649,0.864419,
10,42470,42480000,88375,0.386948,0.057649,0.864419,
10,42480,42490000,88396,0.386983,0.057654,0.864419,
10,42490,42500000,88417,0.387028,0.057659,0.864419,
10,42500,42510000,88437,0.387086,0.057650,0.864419,
10,42510,42520000,88458,0.387113,0.057641,0.864419,
10,42520,42530000,88478,0.387146,0.057631,0.864419,
10,42530,42540000,88498,0.387169,0.057626,0.864419,
10,42540,42550000,88519,0.387194,0.057615,0.864419,
10,42550,42560000,88539,0.387230,0.057603,0.864419,
10,42560,42570000,88559,0.387256,0.057613,0.864419,
10,42570,42580000,88579,0.387305,0.057608,0.864419,
10,42580,42590000,88600,0.387326,0.057602,0.864419,
10,42590,42600000,88620,0.387349,0.057600,0.864419,
10,42600,42610000,88640,0.387375,0.057591,0.864419,
10,42610,42620000,88661,0.387395,0.057589,0.864419,
10,42620,42630000,88681,0.387422,0.057579,0.864419,
10,42630,42640000,88701,0.387455,0.057573,0.864419,
10,42640,42650000,88721,0.387483,0.057587,0.864419,
10,42650,42660000,88741,0.387529,0.057585,0.864419,
10,42660,42670000,88762,0.387554,0.057592,0.864419,
10,42670,42680000,88782,0.387578,0.057584,0.864419,
10,42680,42690000,88802,0.387600,0.057581,0.864419,
10,42690,42700000,88823,0.387657,0.057764,0.864419,
10,42700,42710000,88843,0.387706,0.057753,0.864419,
10,42710,42720000,88864,0.387790,0.057933,0.864419,
10,42720,42730000,88884,0.387805,0.057941,0.864419,
10,42730,42740000,88905,0.387831,0.057938,0.864419,
10,42740,42750000,88925,0.387858,0.057927,0.864419,
10,42750,42760000,88945,0.387901,0.057904,0.864419,
10,42760,42770000,88966,0.387929,0.057916,0.864419,
10,42770,42780000,88986,0.387971,0.057927,0.864419,
10,42780,42790000,89007,0.388026,0.057937,0.864419,
10,42790,42800000,89027,0.388064,0.057931,0.864419,
10,42800,42810000,89048,0.388122,0.058048,0.864419,
10,42810,42820000,89069,0.388176,0.058041,0.864419,
10,42820,42830000,89089,0.388210,0.058022,0.864419,
10,42830,42840000,89109,0.388256,0.058012,0.864419,
10,42840,42850000,89130,0.388356,0.058189,0.864419,
10,42850,42860000,89150,0.388386,0.058192,0.864419,
10,42860,42870000,89170,0.388415,0.058186,0.864419,
10,42870,42880000,89191,0.388455,0.058182,0.864419,
10,42880,42890000,89211,0.388505,0.058158,0.864419,
10,42890,42900000,89232,0.388584,0.058352,0.864419,
10,42900,42910000,89253,0.388641,0.058344,0.864419,
10,42910,42920000,89273,0.388665,0.058333,0.864419,
10,42920,42930000,89294,0.388713,0.058335,0.864419,
10,42930,42940000,89315,0.388819,0.058656,0.864419,
10,42940,42950000,89335,0.388901,0.058832,0.864419,
10,42950,42960000,89356,0.388945,0.058826,0.864419,
10,42960,42970000,89377,0.388977,0.058830,0.864419,
10,42970,42980000,89397,0.389002,0.058825,0.864419,
10,42980,42990000,89418,0.389042,0.058847,0.864419,
10,42990,43000000,89439,0.389067,0.058839,0.864419,
10,43000,43010000,89459,0.389099,0.058822,0.864419,
10,43010,43020000,89479,0.389157,0.058995,0.864419,
10,43020,43030000,89500,0.389194,0.058989,0.864419,
10,43030,43040000,89520,0.389212,0.058994,0.864419,
10,43040,43050000,89541,0.389256,0.058998,0.864419,
10,43050,43060000,89561,0.389282,0.058996,0.864419,
10,43060,43070000,89581,0.389337,0.059150,0.864419,
10,43070,43080000,89601,0.389358,0.059141,0.864419,
10,43080,43090000,89622,0.389407,0.059129,0.864419,
10,43090,43100000,89642,0.389434,0.059126,0.864419,
10,43100,43110000,89662,0.389454,0.059123,0.864419,
10,43110,43120000,89683,0.389484,0.059141,0.864419,
10,43120,43130000,89703,0.389519,0.059139,0.864419,
10,43130,43140000,89724,0.389555,0.059139,0.864419,
10,43140,43150000,89744,0.389573,0.059132,0.864419,
10,43150,43160000,89765,0.389600,0.059124,0.864419,
10,43160,43170000,89786,0.389617,0.059126,0.864419,
10,43170,43180000,89806,0.389663,0.059124,0.864419,
10,43180,43190000,89827,0.389717,0.059132,0.864419,
10,43190,43200000,89847,0.389752,0.059121,0.864419,
10,43200,43210000,89867,0.389847,0.059296,0.864419,
10,43210,43220000,89888,0.389927,0.059479,0.864419,
10,43220,43230000,89909,0.390034,0.059806,0.864419,
10,43230,43240000,89929,0.390073,0.059786,0.864419,
10,43240,43250000,89949,0.390099,0.059781,0.864419,
10,43250,43260000,89970,0.390143,0.059788,0.864419,
10,43260,43270000,89991,0.390238,0.059933,0.864419,
10,43270,43280000,90011,0.390260,0.059932,0.864419,
10,43280,43290000,90032,0.390309,0.059933,0.864419,
10,43290,43300000,90052,0.390329,0.059931,0.864419,
10,43300,43310000,90073,0.390381,0.060014,0.864419,
10,43310,43320000,90093,0.390458,0.060173,0.864419,
10,43320,43330000,90113,0.390535,0.060279,0.864419,
10,43330,43340000,90133,0.390559,0.060273,0.864419,
10,43340,43350000,90154,0.390660,0.060437,0.864419,
10,43350,43360000,90175,0.390689,0.060438,0.864419,
10,43360,43370000,90195,0.390717,0.060432,0.864419,
10,43370,43380000,90216,0.390774,0.060425,0.864419,
10,43380,43390000,90236,0.390793,0.060427,0.864419,
10,43390,43400000,90257,0.390827,0.060433,0.864419,
10,43400,43410000,90277,0.390921,0.060613,0.864419,
10,43410,43420000,90298,0.390965,0.060612,0.864419,
10,43420,43430000,90318,0.391021,0.060771,0.864419,
10,43430,43440000,90339,0.391045,0.060767,0.864419,
10,43440,43450000,90359,0.391072,0.060761,0.864419,
10,43450,43460000,90380,0.391113,0.060783,0.864419,
10,43460,43470000,90400,0.391166,0.060793,0.864419,
10,43470,43480000,90421,0.391210,0.060789,0.864419,
10,43480,43490000,90441,0.391242,0.060784,0.864419,
10,43490,43500000,90462,0.391273,0.060764,0.864419,
10,43500,43510000,90482,0.391306,0.060764,0.864419,
10,43510,43520000,90502,0.391343,0.060770,0.864419,
10,43520,43530000,90523,0.391424,0.060946,0.864419,
10,43530,43540000,90543,0.391449,0.060945,0.864419,
10,43540,43550000,90563,0.391468,0.060945,0.864419,
10,43550,43560000,90585,0.391520,0.060969,0.864419,
10,43560,43570000,90605,0.391547,0.060962,0.864419,
10,43570,43580000,90626,0.391627,0.061107,0.864419,
10,43580,43590000,90647,0.391665,0.061113,0.864419,
10,43590,43600000,90667,0.391706,0.061111,0.864419,
10,43600,43610000,90688,0.391762,0.061124,0.864419,
10,43610,43620000,90708,0.391790,0.061123,0.864419,
10,43620,43630000,90729,0.391821,0.061126,0.864419,
10,43630,43640000,90749,0.391849,0.061122,0.864419,
10,43640,43650000,90770,0.391880,0.061116,0.864419,
10,43650,43660000,90790,0.391899,0.061112,0.864419,
10,43660,43670000,90811,0.391906,0.061109,0.864419,
10,43670,43680000,90832,0.391934,0.061109,0.864419,
10,43680,43690000,90852,0.391965,0.061101,0.864419,
10,43690,43700000,90873,0.392000,0.061114,0.864419,
10,43700,43710000,90893,0.392084,0.061208,0.864419,
10,43710,43720000,90913,0.392143,0.061362,0.864419,
10,43720,43730000,90933,0.392193,0.061344,0.864419,
10,43730,43740000,90954,0.392206,0.061346,0.864419,
10,43740,43750000,90974,0.392274,0.061504,0.864419,
10,43750,43760000,90995,0.392296,0.061500,0.864419,
10,43760,43770000,91015,0.392322,0.061489,0.864419,
10,43770,43780000,91035,0.392408,0.061662,0.864419,
10,43780,43790000,91056,0.392447,0.061662,0.864419,
10,43790,43800000,91077,0.392486,0.061645,0.864419,
10,43800,43810000,91097,0.392522,0.061635,0.864419,
10,43810,43820000,91117,0.392544,0.061624,0.864419,
10,43820,43830000,91138,0.392590,0.061624,0.864419,
10,43830,43840000,91158,0.392611,0.061622,0.864419,
10,43840,43850000,91178,0.392656,0.061630,0.864419,
10,43850,43860000,91199,0.392731,0.061784,0.864419,
10,43860,43870000,91219,0.392768,0.061794,0.864419,
10,43870,43880000,91240,0.392794,0.061799,0.864419,
10,43880,43890000,91260,0.392821,0.061799,0.864419,
10,43890,43900000,91281,0.392842,0.061797,0.864419,
10,43900,43910000,91301,0.392871,0.061789,0.864419,
10,43910,43920000,91321,0.392916,0.061796,0.864419,
10,43920,43930000,91342,0.392938,0.061805,0.864419,
10,43930,43940000,91362,0.393027,0.061975,0.864419,
10,43940,43950000,91383,0.393058,0.061971,0.864419,
10,43950,43960000,91403,0.393096,0.061974,0.864419,
10,43960,43970000,91424,0.393143,0.061976,0.864419,
10,43970,43980000,91445,0.393216,0.062163,0.871926,
10,43980,43990000,91465,0.393280,0.062340,0.871926,
10,43990,44000000,91485,0.393318,0.062336,0.871926,
10,44000,44010000,91506,0.393338,0.062336,0.871926,
10,44010,44020000,91527,0.393352,0.062336,0.871926,
10,44020,44030000,91547,0.393396,0.062332,0.871926,
10,44030,44040000,91568,0.393456,0.062498,0.871926,
10,44040,44050000,91588,0.393469,0.062493,0.871926,
10,44050,44060000,91609,0.393531,0.062485,0.871926,
10,44060,44070000,91630,0.393581,0.062458,0.871926,
10,44070,44080000,91651,0.393653,0.062626,0.871926,
10,44080,44090000,91671,0.393800,0.063036,0.871926,
10,44090,44100000,91692,0.393820,0.063043,0.871926,
10,44100,44110000,91713,0.393845,0.063051,0.871926,
10,44110,44120000,91734,0.393877,0.063063,0.871926,
10,44120,44130000,91754,0.393909,0.063067,0.871926,
10,44130,44140000,91775,0.393954,0.063092,0.871926,
10,44140,44150000,91795,0.393989,0.063099,0.871926,
10,44150,44160000,91816,0.394010,0.063110,0.871926,
10,44160,44170000,91837,0.394136,0.063432,0.871926,
10,44170,44180000,91858,0.394164,0.063424,0.871926,
10,44180,44190000,91878,0.394215,0.063418,0.871926,
10,44190,44200000,91898,0.394299,0.063580,0.871926,
10,44200,44210000,91919,0.394323,0.063574,0.871926,
10,44210,44220000,91940,0.394368,0.063588,0.871926,
10,44220,44230000,91960,0.394401,0.063583,0.871926,
10,44230,44240000,91981,0.394490,0.063707,0.871926,
10,44240,44250000,92001,0.394508,0.063708,0.871926,
10,44250,44260000,92021,0.394525,0.063698,0.871926,
10,44260,44270000,92042,0.394560,0.063692,0.871926,
10,44270,44280000,92062,0.394590,0.063677,0.871926,
10,44280,44290000,92083,0.394630,0.063695,0.871926,
10,44290,44300000,92103,0.394681,0.063704,0.871926,
10,44300,44310000,92124,0.394708,0.063715,0.871926,
10,44310,44320000,92145,0.394750,0.063703,0.871926,
10,44320,44330000,92165,0.394791,0.063722,0.871926,
10,44330,44340000,92186,0.394822,0.063724,0.871926,
10,44340,44350000,92207,0.394920,0.063850,0.871926,
10,44350,44360000,92227,0.394956,0.063858,0.871926,
10,44360,44370000,92248,0.394998,0.063869,0.871926,
10,44370,44380000,92268,0.395047,0.063882,0.871926,
10,44380,44390000,92289,0.395102,0.063902,0.871926,
10,44390,44400000,92310,0.395153,0.063987,0.871926,
10,44400,44410000,92331,0.395224,0.064103,0.871926,
10,44410,44420000,92352,0.395295,0.064266,0.871926,
10,44420,44430000,92372,0.395317,0.064271,0.871926,
10,44430,44440000,92393,0.395354,0.064281,0.871926,
10,44440,44450000,92414,0.395431,0.064427,0.871926,
10,44450,44460000,92435,0.395518,0.064554,0.871926,
10,44460,44470000,92456,0.395542,0.064552,0.871926,
10,44470,44480000,92476,0.395566,0.064553,0.871926,
10,44480,44490000,92497,0.395685,0.064861,0.871926,
10,44490,44500000,92517,0.395729,0.064932,0.871926,
10,44500,44510000,92538,0.395800,0.064995,0.871926,
10,44510,44520000,92558,0.395834,0.065001,0.871926,
10,44520,44530000,92579,0.395878,0.064979,0.871926,
10,44530,44540000,92599,0.395938,0.065012,0.871926,
10,44540,44550000,92620,0.396010,0.065163,0.871926,
10,44550,44560000,92640,0.396049,0.065161,0.871926,
10,44560,44570000,92661,0.396121,0.065287,0.871926,
10,44570,44580000,92681,0.396190,0.065429,0.871926,
10,44580,44590000,92702,0.396219,0.065435,0.871926,
10,44590,44600000,92723,0.396339,0.065704,0.871926,
10,44600,44610000,92744,0.396395,0.065846,0.871926,
10,44610,44620000,92765,0.396489,0.066100,0.871926,
10,44620,44630000,92785,0.396549,0.066250,0.871926,
10,44630,44640000,92806,0.396622,0.066395,0.871926,
10,44640,44650000,92826,0.396661,0.066384,0.871926,
10,44650,44660000,92846,0.396705,0.066396,0.871926,
10,44660,44670000,92867,0.396732,0.066380,0.871926,
10,44670,44680000,92887,0.396751,0.066380,0.871926,
10,44680,44690000,92907,0.396777,0.066372,0.871926,
10,44690,44700000,92928,0.396876,0.066603,0.871926,
10,44700,44710000,92949,0.396943,0.066774,0.875729,
10,44710,44720000,92969,0.396990,0.066782,0.875729,
10,44720,44730000,92989,0.397022,0.066776,0.875729,
10,44730,44740000,93010,0.397061,0.066765,0.875729,
10,44740,44750000,93031,0.397128,0.066895,0.875729,
10,44750,44760000,93052,0.397144,0.066888,0.875729,
10,44760,44770000,93072,0.397224,0.067035,0.875729,
10,44770,44780000,93093,0.397308,0.067187,0.875729,
10,44780,44790000,93113,0.397336,0.067180,0.875729,
10,44790,44800000,93134,0.397383,0.067198,0.875729,
10,44800,44810000,93154,0.397413,0.067193,0.875729,
10,44810,44820000,93175,0.397484,0.067345,0.875729,
10,44820,44830000,93196,0.397601,0.067634,0.875729,
10,44830,44840000,93217,0.397633,0.067645,0.875729,
10,44840,44850000,93237,0.397722,0.067806,0.875729,
10,44850,44860000,93258,0.397750,0.067796,0.875729,
10,44860,44870000,93278,0.397770,0.067801,0.875729,
10,44870,44880000,93299,0.397827,0.067815,0.875729,
10,44880,44890000,93319,0.397876,0.067823,0.875729,
10,44890,44900000,93340,0.397921,0.067829,0.875729,
10,44900,44910000,93360,0.397996,0.067977,0.875729,
10,44910,44920000,93380,0.398095,0.068092,0.875729,
10,44920,44930000,93401,0.398141,0.068105,0.875729,
10,44930,44940000,93422,0.398178,0.068105,0.875729,
10,44940,44950000,93442,0.398205,0.068102,0.875729,
10,44950,44960000,93462,0.398225,0.068105,0.875729,
10,44960,44970000,93483,0.398263,0.068117,0.875729,
10,44970,44980000,93503,0.398295,0.068099,0.875729,
10,44980,44990000,93523,0.398342,0.068093,0.875729,
10,44990,45000000,93544,0.398382,0.068098,0.875729,
10,45000,45010000,93564,0.398433,0.068201,0.875729,
10,45010,45020000,93585,0.398460,0.068198,0.875729,
10,45020,45030000,93605,0.398650,0.068670,0.875729,
10,45030,45040000,93626,0.398675,0.068662,0.875729,
10,45040,45050000,93647,0.398724,0.068659,0.875729,
10,45050,45060000,93667,0.398739,0.068658,0.875729,
10,45060,45070000,93688,0.398801,0.068659,0.875729,
10,45070,45080000,93709,0.398866,0.068751,0.875729,
10,45080,45090000,93730,0.398992,0.069023,0.875729,
10,45090,45100000,93750,0.399024,0.069009,0.875729,
10,45100,45110000,93771,0.399100,0.069152,0.875729,
10,45110,45120000,93791,0.399125,0.069150,0.875729,
10,45120,45130000,93812,0.399173,0.069154,0.875729,
10,45130,45140000,93833,0.399315,0.069477,0.875729,
10,45140,45150000,93853,0.399386,0.069613,0.875729,
10,45150,45160000,93874,0.399425,0.069600,0.875729,
10,45160,45170000,93895,0.399454,0.069609,0.875729,
10,45170,45180000,93916,0.399493,0.069611,0.875729,
10,45180,45190000,93937,0.399548,0.069661,0.875729,
10,45190,45200000,93958,0.399687,0.070036,0.875729,
10,45200,45210000,93978,0.399729,0.070037,0.875729,
10,45210,45220000,93999,0.399828,0.070245,0.875729,
10,45220,45230000,94019,0.399865,0.070235,0.875729,
10,45230,45240000,94040,0.399894,0.070221,0.875729,
10,45240,45250000,94060,0.399999,0.070494,0.875729,
10,45250,45260000,94080,0.400075,0.070621,0.875729,
10,45260,45270000,94101,0.400107,0.070625,0.875729,
10,45270,45280000,94122,0.400136,0.070627,0.875729,
10,45280,45290000,94143,0.400176,0.070616,0.875729,
10,45290,45300000,94163,0.400207,0.070630,0.875729,
10,45300,45310000,94184,0.400265,0.070625,0.875729,
10,45310,45320000,94205,0.400380,0.070917,0.875729,
10,45320,45330000,94225,0.400446,0.071064,0.875729,
10,45330,45340000,94245,0.400469,0.071059,0.875729,
10,45340,45350000,94266,0.400490,0.071061,0.875729,
10,45350,45360000,94287,0.400537,0.071037,0.875729,
10,45360,45370000,94307,0.400622,0.071185,0.875729,
10,45370,45380000,94327,0.400646,0.071183,0.875729,
10,45380,45390000,94348,0.400671,0.071189,0.875729,
10,45390,45400000,94369,0.400711,0.071177,0.875729,
10,45400,45410000,94389,0.400742,0.071168,0.875729,
10,45410,45420000,94409,0.400846,0.071418,0.875729,
10,45420,45430000,94429,0.400886,0.071395,0.875729,
10,45430,45440000,94450,0.400968,0.071538,0.875729,
10,45440,45450000,94471,0.401046,0.071671,0.875729,
10,45450,45460000,94492,0.401128,0.071824,0.875729,
10,45460,45470000,94512,0.401194,0.071944,0.875729,
10,45470,45480000,94533,0.401281,0.072075,0.875729,
10,45480,45490000,94554,0.401309,0.072077,0.875729,
10,45490,45500000,94575,0.401424,0.072334,0.875729,
10,45500,45510000,94596,0.401484,0.072456,0.875729,
10,45510,45520000,94617,0.401591,0.072578,0.875729,
10,45520,45530000,94637,0.401677,0.072713,0.875729,
10,45530,45540000,94658,0.401722,0.072704,0.875729,
10,45540,45550000,94678,0.401749,0.072699,0.875729,
10,45550,45560000,94699,0.401786,0.072694,0.875729,
10,45560,45570000,94719,0.401859,0.072822,0.875729,
10,45570,45580000,94740,0.401891,0.072826,0.875729,
10,45580,45590000,94760,0.401938,0.072804,0.875729,
10,45590,45600000,94781,0.402028,0.072945,0.875729,
10,45600,45610000,94801,0.402055,0.072949,0.875729,
10,45610,45620000,94822,0.402162,0.073162,0.875729,
10,45620,45630000,94842,0.402203,0.073150,0.875729,
10,45630,45640000,94863,0.402285,0.073268,0.875729,
10,45640,45650000,94884,0.402327,0.073271,0.875729,
10,45650,45660000,94904,0.402364,0.073277,0.875729,
10,45660,45670000,94925,0.402437,0.073406,0.875729,
10,45670,45680000,94945,0.402499,0.073536,0.875729,
10,45680,45690000,94966,0.402569,0.073694,0.875729,
10,45690,45700000,94986,0.402618,0.073697,0.875729,
10,45700,45710000,95007,0.402687,0.073814,0.875729,
10,45710,45720000,95028,0.402704,0.073811,0.875729,
10,45720,45730000,95049,0.402752,0.073815,0.875729,
10,45730,45740000,95070,0.402868,0.074062,0.875729,
10,45740,45750000,95090,0.402913,0.074060,0.875729,
10,45750,45760000,95111,0.402955,0.074050,0.875729,
10,45760,45770000,95132,0.403078,0.074305,0.875729,
10,45770,45780000,95152,0.403131,0.074365,0.875729,
10,45780,45790000,95172,0.403230,0.074509,0.875729,
10,45790,45800000,95193,0.403296,0.074629,0.875729,
10,45800,45810000,95214,0.403340,0.074637,0.875729,
10,45810,45820000,95234,0.403447,0.074901,0.875729,
10,45820,45830000,95255,0.403474,0.074894,0.875729,
10,45830,45840000,95275,0.403500,0.074882,0.875729,
10,45840,45850000,95295,0.403536,0.074885,0.875729,
10,45850,45860000,95316,0.403674,0.075138,0.875729,
10,45860,45870000,95336,0.403696,0.075130,0.875729,
10,45870,45880000,95357,0.403812,0.075400,0.875729,
10,45880,45890000,95377,0.403843,0.075397,0.875729,
10,45890,45900000,95398,0.403947,0.075507,0.875729,
10,45900,45910000,95419,0.404007,0.075519,0.875729,
10,45910,45920000,95439,0.404050,0.075525,0.875729,
10,45920,45930000,95460,0.404106,0.075645,0.875729,
10,45930,45940000,95480,0.404133,0.075632,0.875729,
10,45940,45950000,95501,0.404187,0.075635,0.875729,
10,45950,45960000,95522,0.404267,0.075761,0.875729,
10,45960,45970000,95543,0.404292,0.075769,0.875729,
10,45970,45980000,95563,0.404338,0.075755,0.875729,
10,45980,45990000,95584,0.404357,0.075752,0.875729,
10,45990,46000000,95604,0.404396,0.075752,0.875729,
10,46000,46010000,95625,0.404416,0.075742,0.875729,
10,46010,46020000,95645,0.404530,0.075926,0.875729,
10,46020,46030000,95665,0.404601,0.076081,0.875729,
